V0_LAT,V1_LAT,V2_LAT,V3_LAT,V0_LON,V1_LON,V2_LON,V3_LON,Na/Si,Na/Si_uncer,polygon_area
-41.0516,-46.7264,-47.0324,-41.3302,152.626,152.164,153.398,153.828,0.0,-1.0,7.058958800000026
48.004,42.3112,42.5271,48.2415,-84.6447,-84.494,-83.2317,-83.4463,1.0,0.014302330861755,7.058831015000008
-45.8212,-51.5001,-51.7084,-46.0158,-112.756,-113.167,-111.973,-111.501,1.0,9587.046110064706,7.0511410499999965
-42.2663,-47.9329,-48.256,-42.5629,136.548,136.066,137.274,137.768,0.0,-1.0,7.04654469999999
54.4475,48.8203,49.1788,54.8325,-109.782,-109.299,-108.147,-108.49,0.5208284431631689,0.0212784636830799,7.046162650000002
-52.617,-58.2247,-58.5124,-52.8831,-6.5594,-7.1651,-5.8993,-5.3766,0.4347377920969757,0.0202158888516514,7.0349565300000005
49.2383,43.5372,43.7055,49.4225,-33.379,-33.1606,-31.9494,-32.1385,0.6440280975519103,0.0016506853313869,7.034349879999998
56.2335,50.6226,50.9916,56.6286,-126.069,-125.513,-124.369,-124.777,0.0,-1.0,7.0341192000000206
61.3676,55.7641,56.0398,61.6634,-31.5967,-31.0946,-29.8985,-30.3364,0.0,-1.0,7.02886461
-45.3402,-51.0162,-51.2494,-45.5578,-132.762,-133.166,-131.976,-131.514,1.8851797357095688,0.0195029569018278,7.026150399999962
50.8251,45.128,45.2555,50.9675,163.164,163.32,164.539,164.401,1.0,0.0480598380055673,7.02502505000005
55.4059,49.7723,50.0838,55.7368,151.213,151.704,152.909,152.443,1.6251269250738676,0.0029572885360839,7.024411950000008
49.5581,43.888,44.1902,49.8839,173.498,173.918,175.13,174.711,1.4810169994033504,5.348506666804134e-05,7.021026750000033
-56.4034,-62.0004,-62.2457,-56.6314,31.7414,31.1026,32.4019,32.8984,0.0,-1.0,7.0189134200000085
45.2228,39.5212,39.755,45.4804,-110.37,-110.177,-108.932,-109.177,1.4233352920454982,0.0047269132626315,7.018564800000007
49.4738,43.8473,44.3126,49.974,8.4611,9.1303,10.3028,9.6637,0.0,-1.0,7.018263734999998
52.9312,47.2904,47.6344,53.3013,-95.5237,-95.1061,-93.9531,-94.2397,0.0,-1.0,7.0149335299999915
49.9133,44.2809,44.7174,50.3814,35.2388,35.8449,37.0439,36.4249,0.0,-1.0,7.012817275000002
-53.7194,-59.3039,-59.6538,-54.0431,-61.0892,-61.976,-60.6862,-59.9708,0.0,-1.0,7.009880639999999
-47.5459,-53.1538,-53.5925,-47.9497,-121.668,-122.55,-121.302,-120.547,0.0,-1.0,7.008020199999997
-36.4668,-42.156,-42.5587,-36.8327,55.7775,55.2216,56.3915,56.985,0.0,-1.0,7.005481329999985
41.9186,36.205,36.4537,42.1941,-134.102,-133.851,-132.619,-132.913,1.7102144692566574,0.015301868597527,7.00395574999998
52.6617,47.0185,47.359,53.0283,-92.2734,-91.861,-90.7093,-90.9928,0.0,-1.0,7.0018661599999925
58.825,53.2248,53.5297,59.1519,-73.7512,-73.3322,-72.1921,-72.434,0.0,-1.0,6.998590035000008
58.5575,52.9552,53.259,58.8835,-71.616,-71.1966,-70.0561,-70.3002,0.0,-1.0,6.998565284999995
56.2157,50.6047,50.9697,56.6065,-123.9,-123.357,-122.218,-122.614,1.629945002558925,0.0263515395902356,6.996402799999988
59.179,53.5813,53.8865,59.5058,-75.8754,-75.4584,-74.3198,-74.5574,0.0,-1.0,6.992347349999989
48.5477,42.8413,42.9759,48.699,153.413,153.571,154.788,154.635,1.593445260503623,0.0021017073903499,6.991366349999979
55.0785,49.4577,49.8153,55.462,-113.054,-112.56,-111.418,-111.771,1.0,0.5888526068880121,6.9878497999999905
-53.6572,-59.2407,-59.5912,-53.9814,-62.2047,-63.0975,-61.8133,-61.0904,0.0,-1.0,6.984310709999991
51.997,46.3194,46.4855,52.179,94.7029,94.8391,95.9915,96.0028,0.0,-1.0,6.9822065549999826
-49.1186,-54.7351,-55.0597,-49.4178,-37.5906,-38.194,-36.953,-36.4154,0.0,-1.0,6.978575470000011
-44.867,-50.5432,-50.7767,-45.0845,-133.895,-134.292,-133.109,-132.657,0.0,-1.0,6.9764488499999775
46.3596,40.6628,40.8821,46.6013,-92.1664,-92.0117,-90.7687,-90.9809,1.270481492724553,3.310917204524703e-06,6.973224225000002
40.3754,34.6536,34.8895,40.6383,-125.337,-125.115,-123.889,-124.153,0.0,-1.0,6.9716406999999965
-53.649,-59.2314,-59.5828,-53.9739,-63.3206,-64.2211,-62.9405,-62.2092,0.0,-1.0,6.968293985000008
60.9839,55.3821,55.6545,61.2765,-28.374,-27.8901,-26.6958,-27.1314,0.0,-1.0,6.967698930000003
-43.5059,-49.1577,-49.5078,-43.8317,103.741,103.149,104.315,104.961,0.0,-1.0,6.966283399999994
42.6212,36.91,37.1735,42.912,-149.062,-148.738,-147.535,-147.863,1.148298914422713,0.0006035279273466,6.965895750000049
-45.5749,-51.25,-51.468,-45.7789,-122.737,-123.14,-121.96,-121.499,1.0,1.4077372041868632,6.960810900000022
49.6563,43.9729,44.1735,49.8762,-70.5762,-70.4334,-69.1832,-69.3954,0.7222224427354096,0.0014112447799882,6.95722165000003
58.1327,52.5282,52.829,58.4559,-68.4278,-68.0072,-66.873,-67.122,0.0,-1.0,6.955611599999996
46.2327,40.5359,40.7526,46.4719,-90.006,-89.8548,-88.6157,-88.8247,1.3700442136976154,0.0087316646340106,6.948935904999962
50.6951,45.0001,45.124,50.8335,165.371,165.523,166.727,166.597,0.2295403865090619,0.0318418080780807,6.946725900000014
-49.1054,-54.7206,-55.0456,-49.4049,-38.6961,-39.3034,-38.0663,-37.5283,0.0892673460711473,0.0754438937309685,6.946138440000011
55.9806,50.3682,50.7275,56.3653,-119.571,-119.05,-117.918,-118.294,0.0,-1.0,6.942274949999973
60.6099,55.0029,55.2722,60.8997,-25.1363,-24.6671,-23.4732,-23.9051,0.0,-1.0,6.9371477400000074
47.3554,41.6727,41.9527,47.6587,-166.065,-165.672,-164.5,-164.838,1.3652032605647682,0.0175882807499862,6.936970900000007
55.0072,49.3749,49.6878,55.3398,147.924,148.409,149.605,149.132,0.0,-1.0,6.936461549999983
45.1272,39.4276,39.6552,45.3781,-105.022,-104.85,-103.618,-103.842,0.0,-1.0,6.935139000000023
57.9531,52.3482,52.6468,58.2743,-66.3182,-65.89,-64.7599,-65.0184,0.0,-1.0,6.929806355000009
49.1102,43.4413,43.7415,49.4341,170.383,170.8,171.994,171.583,0.0,-1.0,6.9290464499999365
48.7279,43.0422,43.2475,48.9535,-77.043,-76.8985,-75.6561,-75.8665,0.9221509665000672,0.0157776715531877,6.92707738500002
55.1358,49.4885,49.718,55.3886,33.9133,34.2847,35.4381,35.1806,0.0,-1.0,6.925139749999986
50.8484,45.1519,45.2694,50.9745,19.9759,20.1442,21.3172,21.226,0.0,-1.0,6.922607789999995
-46.9274,-52.6009,-52.7737,-47.0881,-79.1113,-79.4992,-78.3312,-77.8697,0.0,-1.0,6.913540565000035
-45.648,-51.2731,-51.6846,-46.0264,-93.8052,-94.655,-93.4285,-92.6919,0.0,-1.0,6.91344067499999
46.0841,40.3876,40.6012,46.3201,-87.8339,-87.6864,-86.4536,-86.6586,0.0,-1.0,6.911977185000013
-49.604,-55.2636,-55.4174,-49.7477,162.513,162.197,163.421,163.713,1.0180029874653782,0.0001066828530095,6.9107757999999375
-36.4863,-42.159,-42.5782,-36.8676,32.8385,32.2751,33.4577,34.0059,0.0,-1.0,6.910147699999984
-34.8286,-40.5241,-40.9152,-35.1817,57.8858,57.3571,58.5131,59.0761,0.0,-1.0,6.907076459999974
51.5832,45.8922,45.9999,51.7033,-179.197,-179.065,-177.87,-177.972,1.3210579417596255,0.0034284064221103,6.906938299999963
-55.5244,-61.1228,-61.3673,-55.7519,28.652,28.067,29.326,29.8114,0.0,-1.0,6.906170679999995
48.561,42.8575,42.9871,48.7067,157.73,157.882,159.084,158.939,0.0,-1.0,6.905714550000004
49.2695,43.5838,43.7743,49.4784,-61.8027,-61.6489,-60.4089,-60.6316,1.3065697999407702,3.606053758589877e-05,6.903080219999998
54.6075,48.9753,49.2916,54.9439,144.614,145.094,146.291,145.808,1.2589819698756026,0.006270909014572,6.902447399999975
50.7627,45.0776,45.2278,50.9275,116.952,117.11,118.253,118.229,1.163154922155195,0.0008576456254042,6.902136500000008
40.9961,35.2827,35.5283,41.2689,-137.305,-137.05,-135.837,-136.133,1.460691353806286,0.0001406393057837,6.900857100000059
53.6674,48.011,48.2105,53.8874,55.3027,55.5694,56.6991,56.5948,0.0,-1.0,6.90065510999999
-46.7591,-52.4329,-52.6067,-46.9209,-81.2417,-81.6344,-80.468,-80.0036,0.9349419228788476,0.0333923587862017,6.900450239999953
-53.5041,-59.0838,-59.437,-53.8309,-66.659,-67.577,-66.3114,-65.5589,0.0,-1.0,6.899546765000007
57.8264,52.2204,52.516,58.1443,-63.1592,-62.7247,-61.5995,-61.8661,0.0,-1.0,6.89950813499999
49.2315,43.5472,43.7446,49.4476,-68.3749,-68.2324,-66.9934,-67.2043,0.0,-1.0,6.896242244999996
-48.9875,-54.6017,-54.9266,-49.2869,-39.8005,-40.409,-39.1797,-38.6428,1.284401648029987,0.0007549051122835,6.894533130000003
60.096,54.4867,54.753,60.3832,-21.8903,-21.431,-20.2465,-20.6659,0.0,-1.0,6.890297999999999
49.3173,43.6218,43.7658,49.4772,132.453,132.664,133.815,133.709,0.0,-1.0,6.888186150000033
-42.1169,-47.78,-48.1011,-42.4123,132.357,131.881,133.051,133.559,1.4944860574295056,0.0002763696545453,6.883335699999961
49.643,44.0013,44.3451,50.0138,121.38,121.796,123.012,122.542,0.0,-1.0,6.882316700000003
46.2751,40.6267,41.0433,46.7259,46.7929,47.2966,48.4919,47.9468,0.0,-1.0,6.8821285800000105
-44.2669,-49.9498,-50.1427,-44.4457,-101.787,-102.184,-101.018,-100.562,0.82091853689343,0.0013489651025621,6.881600250000014
50.8396,45.1444,45.2599,50.9634,22.1014,22.2612,23.4339,23.3377,0.0,-1.0,6.880182275000006
-43.1383,-48.7901,-49.1343,-43.4583,105.878,105.301,106.453,107.084,0.0,-1.0,6.878326500000013
-53.4203,-58.9993,-59.3531,-53.7476,-67.7658,-68.6874,-67.4272,-66.6696,0.0,-1.0,6.874714729999981
-44.6755,-50.3565,-50.5446,-44.85,-97.4199,-97.8184,-96.6546,-96.1947,0.0,-1.0,6.871891059999989
-40.9109,-46.5871,-46.8613,-41.1617,-177.625,-178.028,-176.834,-176.44,0.0,-1.0,6.870363299999973
49.2016,43.5621,43.918,49.5858,112.513,112.916,114.13,113.673,1.0,0.1219494608130173,6.870004049999983
48.5754,42.8904,43.0924,48.7973,-74.8732,-74.7334,-73.5008,-73.706,0.0,-1.0,6.869931879999999
57.6772,52.0708,52.364,57.9928,-61.062,-60.6207,-59.5002,-59.7755,0.0,-1.0,6.869848119999994
-34.8779,-40.5708,-40.9631,-35.2323,54.6722,54.1438,55.2938,55.856,0.0,-1.0,6.86874552000001
49.59,43.9479,44.2895,49.9584,122.497,122.914,124.127,123.656,0.0,-1.0,6.865043000000001
-53.3951,-58.9733,-59.3282,-53.7234,-68.8729,-69.8005,-68.5429,-67.7786,0.0,-1.0,6.864300945000005
57.568,51.9568,52.2477,57.8812,-57.935,-57.4764,-56.3583,-56.6523,1.0813117770505845,0.0047648250091097,6.862730355000007
49.2693,43.5803,43.7239,49.4287,130.387,130.596,131.738,131.646,0.0,-1.0,6.861929199999949
59.4814,53.8687,54.1318,59.7661,-17.5783,-17.1277,-15.9528,-16.3547,1.025728381544607,5.256362276989027e-05,6.86073225
50.8673,45.1742,45.2819,50.9833,36.7046,36.7919,38.0225,37.8752,1.3248249523789528,0.0105727717993605,6.853238355000009
40.4277,34.7138,34.9582,40.6996,-139.431,-139.171,-137.968,-138.267,0.0,-1.0,6.850826700000056
-34.8631,-40.555,-40.9473,-35.2176,53.5994,53.0725,54.2195,54.7799,0.0,-1.0,6.84894240999998
48.8399,43.1523,43.3346,49.0398,-55.187,-55.0196,-53.79,-54.026,0.0,-1.0,6.847451789999978
46.5213,40.8721,41.279,46.9611,59.467,59.939,61.1307,60.6185,0.0,-1.0,6.846206074999985
-34.2671,-39.9646,-40.3456,-34.6105,63.2615,62.7435,63.8901,64.4417,1.262413128843206,0.0034061782313096,6.844047979999994
-53.2913,-58.8689,-59.2246,-53.6203,-69.9743,-70.9042,-69.6515,-68.8835,0.0,-1.0,6.84183369500002
-46.0486,-51.7232,-51.8995,-46.2126,-85.5354,-85.9317,-84.7739,-84.3102,0.0,-1.0,6.8417781250000305
-50.8025,-56.47,-56.6852,-51.0006,97.0447,96.3699,97.63,98.1515,0.0,-1.0,6.840929069999964
48.6947,43.0061,43.1861,48.8919,-52.9666,-52.7919,-51.5638,-51.8076,1.133283327559229,0.0216194971810424,6.839357609999986
42.893,37.1868,37.4126,43.143,-111.354,-111.169,-109.959,-110.19,0.0,-1.0,6.83710529999999
48.6845,42.9946,43.1725,48.8795,-50.759,-50.5775,-49.3553,-49.5969,0.0,-1.0,6.832850665000011
-48.7318,-54.3896,-54.5778,-48.9063,127.784,127.325,128.589,128.907,0.0,-1.0,6.831214250000006
-41.3673,-47.0026,-47.4464,-41.7782,16.347,15.6797,16.8556,17.4898,0.0,-1.0,6.830454374999987
-53.2167,-58.7938,-59.1505,-53.5466,-71.0745,-72.0077,-70.7583,-69.986,0.0,-1.0,6.8277640499999706
-45.0394,-50.7266,-50.8435,-45.1468,-149.826,-150.076,-148.854,-148.658,1.8180488421675185,2.0187621000656627e-05,6.826889699999961
40.1766,34.4621,34.7061,40.4482,-140.496,-140.233,-139.037,-139.334,1.225923226846768,0.0003522051575306,6.825849700000013
46.3056,40.6564,41.0633,46.7455,57.3557,57.8294,59.0167,58.5036,0.0,-1.0,6.824176880000003
50.9578,45.2648,45.3741,51.0751,32.5741,32.6844,33.8937,33.7549,1.6080963339997647,0.0046157803290791,6.82231136500001
-42.8557,-48.508,-48.8475,-43.1711,108.023,107.457,108.601,109.219,0.0,-1.0,6.8211399000000075
52.8667,47.198,47.3731,53.0587,77.4825,77.6386,78.7617,78.7567,1.2569230043979684,0.0001013197563606,6.819700800000005
-44.9269,-50.6148,-50.7295,-45.032,-143.614,-143.898,-142.645,-142.48,1.7768660753239605,0.0027652683656227,6.818910000000004
-53.1575,-58.7341,-59.0919,-53.4884,-72.1723,-73.1086,-71.8618,-71.0855,0.0,-1.0,6.817337245000014
47.4224,41.7187,41.8767,47.5955,-25.8225,-25.6142,-24.45,-24.6102,0.5840136446454391,0.0120382097858089,6.816895400000014
-41.7578,-47.3897,-47.8349,-42.1707,14.181,13.5072,14.6806,15.3213,0.0,-1.0,6.815939755000002
57.2905,51.6821,51.97,57.6007,-54.8192,-54.3487,-53.2381,-53.5478,0.0,-1.0,6.809543454999999
-37.2557,-42.9392,-43.3126,-37.5963,73.1827,72.6287,73.7677,74.3608,0.0,-1.0,6.808376495000035
-54.0018,-59.6127,-59.8434,-54.2139,66.8706,66.114,67.3884,67.9664,0.0,-1.0,6.808239239999988
40.8384,35.124,35.3471,41.087,-114.509,-114.32,-113.119,-113.35,0.5369210369416879,0.0005870120859651,6.807565500000001
-54.3864,-59.9875,-60.2352,-54.6168,24.4988,23.96,25.1713,25.6692,0.0,-1.0,6.804282354999994
38.755,33.0338,33.2641,39.013,-129.667,-129.448,-128.254,-128.51,0.0,-1.0,6.799536900000079
-41.7614,-47.3922,-47.8375,-42.1744,13.1042,12.4318,13.6018,14.2426,0.0,-1.0,6.799489579999995
47.2895,41.5856,41.7397,47.4584,-21.5169,-21.3154,-20.1528,-20.3086,0.0,-1.0,6.799312560000004
-36.3309,-42.009,-42.4139,-36.6994,42.7611,42.2214,43.3648,43.9296,0.0,-1.0,6.798193060000003
-47.5254,-52.9833,-53.4217,-47.9299,-123.778,-124.647,-123.406,-122.66,1.501456300335781,0.0014776877774473,6.7979064500000295
-54.7404,-60.3395,-60.5844,-54.9682,26.5812,26.0264,27.2507,27.7359,0.0,-1.0,6.793201675000004
-34.9191,-40.608,-41.0007,-35.2741,50.3758,49.8513,50.9894,51.5469,0.0,-1.0,6.7924210000000125
-48.0565,-53.7228,-53.8581,-48.1804,-20.4135,-20.6926,-19.4819,-19.2426,1.0,0.3183074194925552,6.787809919999997
46.7568,41.05,41.1839,46.9078,146.049,146.214,147.384,147.246,0.0,-1.0,6.785697899999972
48.4323,42.7653,43.0616,48.7521,167.257,167.667,168.835,168.434,1.179530345832798,0.0001303762317471,6.783248649999994
-48.6155,-54.2722,-54.4525,-48.7831,132.228,131.815,133.062,133.353,0.0,-1.0,6.777607700000043
-51.458,-57.0868,-57.3044,-51.6583,92.6363,91.9318,93.1888,93.7373,1.7287350118913445,0.0037863445826881,6.777460725000015
-42.4839,-48.137,-48.4724,-42.795,110.159,109.607,110.744,111.348,1.4983587586371427,0.0001972078745724,6.775524249999983
-53.3866,-58.992,-59.2443,-53.6211,21.3676,20.8561,22.0426,22.5505,0.8005541535496685,2.7851043138091008e-05,6.775322189999997
-37.0997,-42.7847,-43.1478,-37.4305,79.7678,79.2173,80.3507,80.941,0.8683133281299912,0.0033870086422538,6.773036575000047
62.4995,56.6865,56.9913,61.973,-51.8597,-53.2084,-51.9924,-50.6218,0.0,-1.0,6.772995784999967
-43.2797,-48.9618,-49.1655,-43.4687,-113.933,-114.31,-113.16,-112.731,1.2637607173634633,0.0196906383126298,6.769922250000054
48.5564,42.9191,43.2785,48.9448,105.947,106.341,107.536,107.092,0.0,-1.0,6.769270100000007
-41.7963,-47.4225,-47.8705,-42.2124,5.6661,5.0062,6.1643,6.8076,0.0,-1.0,6.768867849999996
-36.9922,-42.6778,-43.0393,-37.3213,80.8532,80.3054,81.438,82.0256,0.0,-1.0,6.7673513099999765
46.5836,40.8934,41.0962,46.8072,-80.2068,-80.0654,-78.8555,-79.0557,0.7937979479681486,0.0452024049781164,6.76597285999997
-41.7074,-47.3356,-47.7816,-42.1213,8.8097,8.1462,9.3062,9.9468,0.0,-1.0,6.763052234999998
48.5281,42.8281,42.9577,48.6687,3.6972,3.8657,5.0248,4.9009,0.5693276360672702,0.0043711822192343,6.7602293200000005
-55.1694,-60.7693,-61.0114,-55.3929,44.2819,43.5648,44.8375,45.3674,0.2363963025273636,0.0042752057096698,6.758958520000011
-41.9855,-47.6441,-47.9702,-42.2871,120.764,120.258,121.395,121.951,1.3271375406167651,0.0014981689468197,6.756182049999991
-43.2098,-48.8807,-49.1231,-43.4344,-146.304,-146.674,-145.511,-145.12,1.4641577765283544,0.0010687763958783,6.754092050000024
-42.2459,-47.9009,-48.2325,-42.5533,113.355,112.816,113.951,114.54,0.9917878846158052,0.0001989083748598,6.754033999999986
45.5186,39.8245,40.0289,45.7448,-83.4383,-83.2985,-82.0931,-82.289,0.9905749691834508,0.0006462033118882,6.75291985499998
38.3241,32.6032,32.8317,38.5805,-130.747,-130.53,-129.344,-129.598,1.3926208188642335,0.0002881446783651,6.752534350000028
-42.8823,-48.5625,-48.7828,-43.0866,-128.352,-128.727,-127.579,-127.156,0.7829420577616074,0.0512566450271887,6.751278100000024
39.3689,33.6527,33.8955,39.6398,-143.689,-143.418,-142.242,-142.534,1.0,0.4884745215331604,6.750909650000045
14.0379,8.1444,7.5906,14.0971,-162.986,-164.128,-163.287,-161.756,1.5470068169052278,0.0007657573453298,6.750616449999906
-46.4697,-52.1447,-52.2746,-46.5904,-172.233,-172.473,-171.294,-171.046,1.229407920771539,0.000994346217775,6.749540000000037
38.2354,32.5119,32.7298,38.4803,-118.748,-118.558,-117.371,-117.599,0.0,-1.0,6.7491786000000396
46.9015,41.199,41.3586,47.0769,-30.1207,-29.9145,-28.758,-28.9245,0.0,-1.0,6.748642665000006
42.6095,36.9053,37.1262,42.8544,-109.199,-109.024,-107.829,-108.049,0.0,-1.0,6.748242249999999
-52.4102,-58.0195,-58.2765,-52.6489,18.2033,17.7098,18.8795,19.3913,0.0,-1.0,6.747891585
48.3414,42.7043,43.0633,48.7296,104.866,105.259,106.449,106.007,0.0,-1.0,6.743034350000004
48.487,42.7887,42.9115,48.6251,162.103,162.247,163.42,163.287,0.0,-1.0,6.742529399999922
57.2329,51.6244,51.9096,57.5405,-51.7044,-51.2295,-50.123,-50.4538,0.0,-1.0,6.742502175000009
50.0587,44.3787,44.5367,50.2327,99.9853,100.117,101.235,101.234,0.0,-1.0,6.741908899999984
44.011,38.3118,38.5224,44.2443,-93.1413,-92.9957,-91.7967,-91.9926,0.0,-1.0,6.741227080000014
52.5577,46.8978,47.0834,52.7624,65.3037,65.5175,66.6257,66.564,0.0,-1.0,6.740928074999953
-36.6069,-42.2941,-42.6513,-36.9313,83.0115,82.4729,83.6015,84.1793,1.2538592875329595,0.0011166882115006,6.739108080000012
-35.3926,-41.0726,-41.4728,-35.7554,41.6476,41.1213,42.2584,42.8038,1.7854154083261011,0.0335604850432679,6.738841130000024
-47.4791,-53.1452,-53.2921,-47.6156,170.131,169.837,171.035,171.295,0.0,-1.0,6.737056199999983
-36.5564,-42.2441,-42.5998,-36.8794,84.0934,83.5579,84.6857,85.2606,0.0,-1.0,6.733804494999971
46.9383,41.2342,41.3817,47.0997,-15.012,-14.8237,-13.6672,-13.8196,0.6409744221837139,0.0038446676969805,6.7336532300000025
48.4783,42.7783,42.9012,48.6113,10.2917,10.4641,11.6035,11.5064,1.649592751540764,0.0023287962516946,6.732370364999993
37.7522,32.0272,32.2441,37.9962,-119.818,-119.628,-118.445,-118.672,1.8969397529201584,0.0180987829168544,6.730590300000023
50.0127,44.3334,44.4921,50.1876,97.8556,97.9849,99.0996,99.1021,1.675301743577973,3.989314986935578e-05,6.725119559999996
-36.4319,-42.1201,-42.4739,-36.753,85.1738,84.6422,85.7683,86.3391,0.0,-1.0,6.72170537499999
-46.0254,-51.6999,-51.8562,-46.1692,-57.0284,-57.3239,-56.1858,-55.8178,1.9478871950006031,0.0008167955180867,6.720967850000007
46.7808,41.0797,41.242,46.9593,-34.4216,-34.2192,-33.0597,-33.2392,0.0,-1.0,6.717725620000005
42.7967,37.0945,37.3131,43.0391,-105.998,-105.833,-104.642,-104.853,0.9216774088442888,0.0092532373843528,6.7174028000000385
44.8767,39.2172,39.5959,45.2904,80.9362,81.3274,82.5015,82.0697,0.0,-1.0,6.71315889999998
47.2101,41.5075,41.6508,47.3664,-10.6426,-10.4637,-9.3057,-9.4578,0.0,-1.0,6.712431639999995
-48.838,-54.4474,-54.7722,-49.1373,-44.2273,-44.8491,-43.6455,-43.1084,1.0959925575914875,0.0031162863232198,6.709539059999991
45.0838,39.4247,39.8012,45.495,83.1107,83.4996,84.6737,84.2435,0.0,-1.0,6.708802519999994
44.9425,39.2832,39.6606,45.3548,82.0243,82.4142,83.5876,83.157,0.5203007068926603,0.0073537992107992,6.707563799999999
-42.5083,-48.189,-48.4066,-42.7099,-127.249,-127.619,-126.478,-126.061,1.589381770442848,0.0026855419883504,6.706968749999981
46.1749,40.468,40.5961,46.3199,152.388,152.534,153.701,153.56,0.0,-1.0,6.703696749999991
42.645,36.9422,37.1584,42.8848,-103.851,-103.693,-102.505,-102.708,1.304446835485386,0.0234390427307103,6.70152030000001
45.3689,39.7103,40.0834,45.7763,86.3751,86.7601,87.9335,87.5062,0.0,-1.0,6.69838297500001
45.1844,39.5256,39.8993,45.5925,85.2917,85.6772,86.8495,86.4223,0.0,-1.0,6.694472415000025
-34.9478,-40.6315,-41.0254,-35.3045,44.9396,44.4259,45.5486,46.0942,0.0,-1.0,6.69170154000001
47.3154,41.63,41.8239,47.5288,-71.5655,-71.4313,-70.2319,-70.4272,1.0855270135481576,0.004744998456486,6.690327414999989
-50.9082,-56.5213,-56.7883,-51.1554,10.6232,10.125,11.291,11.7904,0.0,-1.0,6.688033279999997
49.0437,43.4511,43.5937,49.2017,126.26,126.453,127.582,127.512,0.0,-1.0,6.686921599999965
46.3726,40.684,40.8826,46.5917,-78.024,-77.8867,-76.6905,-76.886,1.0,0.782354094127135,6.685880475000031
46.6178,40.9184,41.0841,46.8007,-40.8791,-40.6827,-39.5159,-39.716,0.0,-1.0,6.684089574999988
50.2914,44.6507,44.9732,50.6377,133.62,134.052,135.221,134.763,0.0,-1.0,6.683213600000034
-39.6555,-45.3338,-45.5947,-39.893,-168.129,-168.527,-167.348,-166.992,0.8200698563561052,0.0021148618409162,6.682968399999927
57.3245,51.7162,51.9974,57.6278,-48.5118,-48.0414,-46.9396,-47.2774,0.0,-1.0,6.6820609600000145
-41.1283,-46.8016,-47.0511,-41.3573,-156.256,-156.639,-155.462,-155.113,0.0,-1.0,6.680483500000056
56.6468,51.0205,51.27,56.9192,3.5551,3.9527,5.0988,4.7427,0.0,-1.0,6.676747594999997
42.4806,36.7779,36.9912,42.7176,-101.693,-101.541,-100.357,-100.554,0.0,-1.0,6.6767384999999795
36.5217,30.7948,31.0086,36.7636,-123.047,-122.856,-121.684,-121.91,0.0,-1.0,6.6754334999999925
-41.8655,-47.5522,-47.7454,-42.0428,-106.258,-106.623,-105.489,-105.073,1.3980635416141096,0.0250993497153311,6.675286800000009
45.4449,39.7974,40.2087,45.8906,37.4302,37.9589,39.1034,38.5605,0.0,-1.0,6.6726200799999935
38.5141,32.7951,33.009,38.7543,-115.514,-115.335,-114.16,-114.377,1.5418637097063246,0.0439371028324204,6.671321299999995
-49.4517,-55.0908,-55.3024,-49.6464,99.2878,98.6608,99.8928,100.378,1.0844891441051177,0.0041385509720416,6.670342019999985
48.3817,42.6856,42.8048,48.5158,164.303,164.443,165.602,165.477,0.0,-1.0,6.669972199999997
