V0_LAT,V1_LAT,V2_LAT,V3_LAT,V0_LON,V1_LON,V2_LON,V3_LON,Ca/Si,Ca/Si_uncer,polygon_area
15.716,9.9613,9.8659,15.5644,27.4821,27.3292,28.2199,28.377,1.8525898145120885,0.0006506088410136,5.131850979999996
15.1273,9.3711,9.2805,14.9793,36.0113,35.8641,36.7548,36.9059,0.3034543288083828,0.0591203037527904,5.1304464700000185
0.0388,-5.7318,-5.6353,0.0729,50.8741,50.9042,51.7982,51.7672,0.0,-1.0,5.130435785000007
10.5253,4.7584,4.7206,10.4267,45.547,45.4482,46.3426,46.4387,0.0,-1.0,5.129627414999993
5.0606,-0.7116,-0.6796,5.03,49.8023,49.7685,50.6625,50.695,0.5818326805301787,0.0005211607678759,5.128609809999988
16.036,10.2839,10.1956,15.8952,-0.739,-0.8808,0.0091,0.1559,0.62957200165968,0.0001565308889776,5.126278105000001
-37.1978,-42.8357,-42.5072,-36.894,-23.1682,-22.8035,-21.9012,-22.2905,0.0,-1.0,5.125928049999995
10.051,4.284,4.2522,9.9585,44.4856,44.3954,45.2882,45.3777,0.445856474848175,0.0008398971594373,5.125257470000001
-9.0964,-14.8477,-14.6431,-8.9498,46.6313,46.7794,47.6705,47.5223,0.0,-1.0,5.124870554999979
17.9265,12.1803,12.0818,17.7789,-21.5991,-21.7499,-20.8627,-20.7019,0.0,-1.0,5.124027320000005
10.1272,4.3608,4.3281,10.0339,43.4238,43.3348,44.2263,44.3167,0.4476117343907019,0.0001760673045263,5.123399519999994
5.2207,-0.5511,-0.5212,5.1881,48.7404,48.7056,49.5988,49.6321,0.4914021025420226,0.0001091458277826,5.123199815000001
-4.5412,-10.3041,-10.1517,-4.4495,48.7575,48.8474,49.7395,49.6489,0.6087660442922342,0.0006218438292025,5.123016474999991
17.7089,11.9607,11.8471,17.5413,15.6511,15.4789,16.3658,16.5457,0.5031585067809825,0.0001393088854774,5.120911530000004
-26.4805,-32.1617,-31.8315,-26.1886,16.2571,16.5719,17.4669,17.1353,1.58085432566188,0.003312909555542,5.120504889999998
-14.1844,-19.9191,-19.6659,-13.9838,34.8088,35.0173,35.9077,35.6952,0.8971756919587516,0.0004821843439989,5.119105010000004
-35.2215,-40.8678,-40.5397,-34.92,-19.8897,-19.5337,-18.6353,-19.0119,0.278850339086269,0.0003813427029881,5.11797854
17.4016,11.6529,11.5422,17.2364,17.8082,17.6386,18.5256,18.7017,0.0,-1.0,5.117365519999998
10.1642,4.3985,4.3653,10.0707,42.3633,42.2744,43.1645,43.2556,0.3270478790651441,0.0047590747540233,5.117223659999986
17.0856,11.3362,11.2284,16.923,19.9647,19.7983,20.6861,20.8574,0.6100056523986406,0.004728665738669,5.116839019999988
-14.2722,-20.0063,-19.751,-14.0704,40.193,40.4041,41.2941,41.0786,0.0,-1.0,5.115735045000013
-9.0062,-14.7571,-14.5546,-8.8613,45.5613,45.7095,46.599,46.4506,0.2408063743311609,0.0386128494099083,5.114995449999991
-18.1484,-23.8676,-23.5857,-17.9143,25.0375,25.2836,26.1726,25.9215,0.0,-1.0,5.113022249999998
5.553,-0.2178,-0.1926,5.5162,46.615,46.5782,47.4696,47.5044,0.0,-1.0,5.110925559999977
15.7828,10.031,9.9448,15.6438,1.4638,1.324,2.2111,2.3558,0.0,-1.0,5.109046919999999
-34.2961,-39.9463,-39.6195,-33.9968,-18.7903,-18.4398,-17.5438,-17.9135,1.3200739193730382,0.0023485186167162,5.108878584999999
-9.4846,-15.2337,-15.0266,-9.3347,44.4898,44.6453,45.5336,45.3779,0.701377603563588,0.0007742348432555,5.108722699999987
0.446,-5.3235,-5.2333,0.4742,47.6854,47.7127,48.6033,48.5746,1.1837614849206437,0.0002863477470949,5.108348749999984
10.1612,4.396,4.3629,10.068,41.3024,41.2136,42.1022,42.1932,0.3458318239729656,0.0044248714243598,5.108240140000007
-36.259,-41.9004,-41.5733,-35.9574,-22.0732,-21.7141,-20.816,-21.1979,0.8183031588573851,0.0006154097723971,5.107390629999997
-26.4232,-32.1041,-31.7761,-26.1335,15.1786,15.4909,16.3834,16.0544,0.1479308729248471,0.0060477152426526,5.10486901500001
10.1624,4.3978,4.3647,10.0695,40.2421,40.1532,41.0406,41.1315,0.2409783565415048,0.004609325699811,5.100371180000004
-2.3288,-8.1225,-8.1498,-2.4162,78.8447,78.7082,79.6105,79.7088,0.65864146593275,0.0023616123386201,5.097188569999972
-35.3259,-40.9709,-40.6452,-35.0265,-20.9769,-20.6234,-19.7286,-20.1032,1.0824092858956962,0.0014928823976826,5.093747190000001
-22.3494,-28.0489,-27.7406,-22.0839,20.6476,20.9311,21.8178,21.5258,0.5307727306533321,0.0046037697252704,5.093194819999992
0.7634,-5.005,-4.9195,0.7873,45.5549,45.5808,46.469,46.4412,0.5519156448476678,0.0005254481223328,5.09215429499999
-27.8595,-33.5503,-33.2908,-27.635,155.544,155.8,156.687,156.43,0.0,-1.0,5.091453449999987
10.4897,4.7262,4.6921,10.3967,32.7994,32.7089,33.5943,33.6875,0.7438632979858326,0.0001988708316279,5.090505904999995
10.3718,4.6082,4.5753,10.2799,33.8653,33.7763,34.6615,34.7532,0.0,-1.0,5.089204194999999
10.5479,4.7849,4.7505,10.4551,29.5923,29.5012,30.3862,30.48,0.517262546542468,0.000273269535425,5.088033449999991
-26.2709,-31.9519,-31.6266,-25.9838,14.1048,14.414,15.3036,14.978,0.7424642507167507,0.0001475780427634,5.08758654
10.2509,4.4873,4.4558,10.1603,34.9299,34.8425,35.7274,35.8175,0.0,-1.0,5.087220000000002
-9.3771,-15.1258,-14.9216,-9.2298,42.3473,42.5004,43.3865,43.2303,0.2466127333361505,0.02246681429672,5.087026875000005
0.2871,-5.4804,-5.3895,0.3168,44.4886,44.5223,45.409,45.3739,0.0,-1.0,5.084967719999995
-37.8726,-43.5073,-43.1852,-37.5742,-29.6075,-29.2432,-28.3486,-28.7351,0.1586008349349722,0.0001479704280926,5.08425582500001
-27.9623,-33.6389,-33.3205,-27.6784,-5.5168,-5.1978,-4.3127,-4.6404,0.8129031390998437,0.0018171307070513,5.081849365
22.0901,16.3847,16.0439,21.736,78.639,78.1928,79.0757,79.4866,1.0470019158155628,0.000455415632793,5.079743134999975
-27.8359,-33.5128,-33.1939,-27.5518,-4.4092,-4.0899,-3.2055,-3.5331,0.4863144393365433,0.0005882597228905,5.079295050000001
-9.1742,-14.9232,-14.7236,-9.0303,33.7591,33.9067,34.7913,34.641,0.7481292304345661,0.0011425515343393,5.078787900000001
-4.5242,-10.2843,-10.1354,-4.4349,43.4211,43.515,44.4001,44.3044,0.0,-1.0,5.078021939999999
30.8716,25.1714,25.0116,30.6866,9.3643,9.1376,10.0291,10.2446,0.9222457149934252,0.0001926487594284,5.076762479999997
-9.3029,-15.0513,-14.8493,-9.1568,35.9105,36.0607,36.9447,36.7919,0.0,-1.0,5.075809789999998
14.9107,9.1601,9.0902,14.7907,-18.3609,-18.4814,-17.6003,-17.4731,0.0,-1.0,5.075722255000006
-9.3833,-15.1312,-14.9275,-9.2356,38.058,38.2105,39.0943,38.9392,0.0,-1.0,5.074834409999982
17.3505,11.6062,11.5164,17.2125,-28.0794,-28.2196,-27.3405,-27.1905,0.0,-1.0,5.073183690000001
-26.1361,-31.8171,-31.4943,-25.8513,13.032,13.339,14.2258,13.9031,0.7594763032602048,0.0001026876570547,5.07226633
0.3973,-5.3692,-5.2805,0.4252,42.3572,42.3896,43.2736,43.2409,0.8774308889750423,0.0003201374100578,5.071749650000013
-8.9995,-14.7485,-14.553,-8.8591,29.4439,29.5868,30.4701,30.3247,0.0,-1.0,5.0708149649999985
-22.1053,-27.8046,-27.5005,-21.8439,19.5639,19.8408,20.7248,20.4378,0.0,-1.0,5.070355514999987
11.2002,5.4398,5.3984,11.1013,25.3,25.2024,26.084,26.1846,0.4970405474901135,0.0006206631065052,5.068571979999994
12.4032,6.6533,6.5533,12.2538,161.004,160.857,161.737,161.888,0.5864201963468836,0.0001484673043758,5.0682067000000295
-27.5303,-33.2084,-32.8941,-27.2506,-6.6197,-6.3068,-5.4242,-5.7456,0.0,-1.0,5.06635723
30.6295,24.9293,24.7712,30.4463,8.2961,8.0734,8.9624,9.1755,0.4148837604143184,0.0145641512553449,5.066204765000004
-4.4943,-10.2536,-10.1063,-4.4061,41.2841,41.3764,42.2594,42.1653,1.0886260806784356,0.0001801634750692,5.065186775000006
-8.7632,-14.5123,-14.3203,-8.626,28.3693,28.5089,29.3909,29.2488,0.8421726228864974,0.000168467999128,5.062571184999994
5.2799,-0.4869,-0.4573,5.2491,38.1055,38.0789,38.9606,38.9886,0.8428332766478531,0.0004876777190573,5.061992220000003
-4.4946,-10.2537,-10.1069,-4.4068,40.2151,40.3068,41.1891,41.0955,0.0441002265744254,0.001660958870687,5.060650805000007
5.3599,-0.4067,-0.3782,5.3283,35.975,35.9472,36.8286,36.8577,0.0,-1.0,5.059968024999996
-26.0312,-31.7125,-31.3917,-25.7484,11.9599,12.2655,13.1496,12.8293,1.1414253831423131,0.0005066622969776,5.058869835000001
-25.9144,-31.6121,-31.3667,-25.7051,153.391,153.626,154.508,154.271,0.5320987892372461,0.0042206204650029,5.057426250000006
-60.6477,-64.6507,-64.1049,-60.1294,-12.9541,-11.8854,-10.7656,-11.822,0.2713625010057675,0.0341848646230167,5.057025765000009
-4.1679,-9.9271,-9.7845,-4.0832,32.7131,32.8001,33.6815,33.5932,0.743476930400962,0.0003686143462941,5.056879110000015
5.4504,-0.3088,-0.338,5.3713,151.269,151.194,152.074,152.151,0.6195251773243585,0.000929889094864,5.055989650000083
-4.4077,-10.1664,-10.0204,-4.3199,34.8606,34.9511,35.8323,35.7405,0.0,-1.0,5.055854714999997
5.9012,0.1354,0.1571,5.864,28.4827,28.448,29.3285,29.3647,0.665978255765936,0.0023060224769256,5.055433174999989
11.5663,5.8075,5.7622,11.464,23.1498,23.0482,23.9274,24.0321,0.7956327792470094,0.0004739667503433,5.0545741949999945
-36.9131,-42.5525,-42.2331,-36.6179,-28.5309,-28.1778,-27.2877,-27.6647,0.0,-1.0,5.05379336
-8.7203,-14.4688,-14.2782,-8.5842,27.2892,27.4275,28.3079,28.1671,0.0,-1.0,5.052632430000005
0.6012,-5.1639,-5.0775,0.6281,33.8145,33.8441,34.7246,34.695,0.5548292548009469,0.0005042888962488,5.051652515000008
11.7757,6.0179,5.9703,11.6715,22.0735,21.9697,22.8479,22.9548,0.0,-1.0,5.048523689999998
11.7295,5.9738,5.9333,11.6367,-6.2844,-6.3761,-5.498,-5.4025,0.5890562449989367,0.0004107952338847,5.048242439999999
0.7768,-4.9879,-4.9044,0.8016,29.5201,29.5468,30.4265,30.3999,0.8060856485317339,0.000309301326545,5.047117259999998
16.4061,10.6616,10.581,16.2774,-29.1585,-29.2888,-28.4138,-28.275,0.0,-1.0,5.043786320000004
13.6338,7.8809,7.8169,13.5157,6.9313,6.8134,7.6901,7.8123,0.916472163215399,0.0017548217055916,5.043093825
30.0607,24.3604,24.2067,29.882,5.0992,4.8868,5.7696,5.9767,0.6541893631197078,0.0002025915672767,5.0409776200000005
11.298,5.5421,5.506,11.2093,-5.1804,-5.2679,-4.391,-4.2998,0.5626463577239309,8.874922896959331e-05,5.040461439999999
13.569,7.8161,7.7526,13.4512,8.0218,7.9039,8.7801,8.9023,0.51246887947034,0.0004871384694331,5.040095044999997
4.4981,-1.2605,-1.2803,4.4286,152.341,152.275,153.153,153.22,1.0370934055343173,0.0035005105880956,5.040068599999933
12.277,6.5211,6.4683,12.1683,18.8384,18.7296,19.606,19.718,0.4110636586124931,0.0057581612878751,5.038054900000001
12.7548,6.9999,6.942,12.6413,16.6827,16.5685,17.4442,17.5628,0.0,-1.0,5.037796569999991
-17.6035,-23.3206,-23.05,-17.3798,21.7875,22.0215,22.8981,22.6594,0.0,-1.0,5.036087414999999
13.3432,7.5898,7.5279,13.2266,11.2814,11.1647,12.04,12.161,0.4599180908394141,0.084866561662218,5.034929934999997
13.3321,7.5789,7.5173,13.2161,10.1958,10.0796,10.9549,11.0752,1.0161460154801256,5.713558649181293e-05,5.034206700000006
13.1187,7.3648,7.3035,13.0024,13.4456,13.3289,14.2038,14.3252,0.0,-1.0,5.034056039999996
13.2283,7.4749,7.4127,13.1112,12.3648,12.247,13.1222,13.2441,0.4789202945780091,0.003302712587392,5.033834189999996
1.059,-4.7049,-4.6255,1.08,27.37,27.3925,28.27,28.2476,0.5234709639380254,0.0002528377188399,5.033612974999997
12.9697,7.2156,7.1557,12.8546,14.525,14.4094,15.2839,15.4048,1.0134324742680738,0.0021133978106207,5.033346349999996
17.2139,11.4868,11.1989,16.9038,78.6895,78.3053,79.1839,79.5336,0.92555045381429,0.0026515494621291,5.033194650000009
-25.9026,-31.5836,-31.2661,-25.6224,8.7375,9.0444,9.921,9.6042,1.314546294799327,0.0008542616278764,5.02878375
7.451,1.683,1.5174,7.244,78.7734,78.5114,79.3959,79.6224,0.0,-1.0,5.026976050000019
-25.7515,-31.4482,-31.2006,-25.5406,158.796,159.03,159.907,159.67,0.0,-1.0,5.025383800000017
-8.3615,-14.1089,-13.9241,-8.2309,25.1303,25.2625,26.1379,26.0033,0.0,-1.0,5.021723440000001
-25.697,-31.3788,-31.0635,-25.4191,7.6619,7.9674,8.8417,8.5279,0.0,-1.0,5.019588655
-23.9842,-29.6883,-29.4571,-23.7902,151.241,151.455,152.332,152.113,1.2736482553103885,0.0006651520159851,5.017997649999906
-24.778,-30.4783,-30.238,-24.5751,157.714,157.939,158.814,158.587,0.7220988071624466,0.0017333479640537,5.015799999999974
-35.957,-41.5971,-41.2806,-35.6654,-27.4554,-27.1103,-26.2272,-26.5949,0.5559224339250866,0.0032326402137267,5.014548690000002
1.4229,-4.3395,-4.265,1.4396,25.2174,25.2354,26.1093,26.0915,0.5664537205365469,0.0003473938170242,5.011895240000003
10.8215,5.066,5.0339,10.7355,2.5295,2.4454,3.3175,3.405,0.0,-1.0,5.0106734799999995
-12.9048,-18.6378,-18.4094,-12.7269,22.9213,23.1035,23.9765,23.7908,0.0,-1.0,5.010246630000009
29.6994,23.9993,23.8488,29.5238,2.953,2.7439,3.622,3.8247,1.1575751179663547,0.0057151438436397,5.009609490000001
-23.0239,-28.7309,-28.5072,-22.8377,150.169,150.373,151.247,151.038,0.0,-1.0,4.999632050000063
10.581,4.8257,4.7958,10.497,4.7207,4.6384,5.5084,5.5941,0.0,-1.0,4.998099325
4.6829,-1.0733,-1.0947,4.6114,157.738,157.67,158.541,158.609,0.8284951827227387,0.001189000089459,4.994990250000054
7.0505,1.2904,1.2981,7.0011,20.9497,20.9016,21.7715,21.8215,0.0,-1.0,4.992343010000005
14.336,8.59,8.5289,14.2264,-25.9465,-26.0564,-25.1908,-25.0722,0.0,-1.0,4.987387650000006
1.7839,-3.9767,-3.9072,1.796,23.0617,23.075,23.9443,23.9314,1.1693507699048509,0.0001015180588366,4.984421530000002
-60.786,-64.7829,-64.2423,-60.2723,-9.8239,-8.7608,-7.6528,-8.7101,0.4964730738875557,0.0218628042278368,4.9840990349999945
-34.9968,-40.6396,-40.3261,-34.7086,-26.3727,-26.0358,-25.1583,-25.517,0.7165090735115711,0.0059117077809809,4.983723619999992
-23.7774,-29.4665,-29.1668,-23.5163,4.4338,4.7184,5.5856,5.2951,0.0,-1.0,4.98075367
-23.8396,-29.5283,-29.2274,-23.5774,5.5182,5.8041,6.671,6.3793,1.0771733199025793,8.51181116722814e-05,4.979630039999999
-23.5317,-29.222,-28.9256,-23.2739,2.2599,2.5409,3.408,3.1211,1.0368864013979682,7.399983032604764e-05,4.979277195
-23.4588,-29.1495,-28.8544,-23.2022,1.1692,1.4489,2.3159,2.0304,0.3691619280022402,0.0002384871048636,4.978655154999999
-23.3285,-29.0196,-28.7264,-23.0736,0.0765,0.3541,1.2209,0.9376,0.6146180087674125,0.0007576779593314,4.977138525000003
7.6187,1.8606,1.8616,7.5633,17.7124,17.6578,18.5251,18.5817,0.0,-1.0,4.976784489999998
-23.2004,-28.8925,-28.6013,-22.9477,-1.0191,-0.7443,0.1224,-0.1582,0.917983638530172,0.0001864347424586,4.9757283449999985
-17.1274,-22.8427,-22.5821,-16.9128,18.5363,18.7574,19.6256,19.3975,0.0189074494069217,0.0693790557378161,4.975496769999994
-22.9835,-28.6766,-28.3889,-22.7342,-3.2549,-2.9847,-2.1183,-2.3941,0.0,-1.0,4.97328054
7.9253,2.1678,2.1653,7.8668,15.555,15.4974,16.3632,16.4235,0.7085798203202561,0.001139255789852,4.970133899999998
6.5294,0.7729,0.7879,6.4916,-4.1094,-4.1456,-3.2799,-3.2415,0.2446853024910652,0.0096560845043431,4.967275900000001
6.4652,0.7086,0.7242,6.4279,-3.0041,-3.0396,-2.1742,-2.1364,0.0,-1.0,4.965859135000001
-12.544,-18.2756,-18.0539,-12.3724,20.756,20.9312,21.797,21.6184,0.4021813796882658,0.0002658101233873,4.9658172400000025
0.7525,-5.0027,-4.9844,0.7213,156.653,156.626,157.491,157.519,0.9727791565649176,0.0008047498355828,4.959881850000066
8.469,2.7133,2.7064,8.4072,9.0672,9.007,9.871,9.9339,0.6144121763630968,0.002072060285856,4.959055380000001
-2.9052,-8.6595,-8.5374,-2.8387,21.936,22.0029,22.8681,22.8003,0.0,-1.0,4.958341979999995
-34.0393,-39.6852,-39.3744,-33.7545,-25.2859,-24.9566,-24.0839,-24.4341,0.5196531892393697,0.0018698471620908,4.958145575000009
13.3924,7.6466,7.5951,13.2925,-27.0293,-27.1287,-26.2677,-26.16,0.0,-1.0,4.9578809749999895
6.1248,0.3684,0.3878,6.0907,0.2989,0.267,1.1305,1.1646,0.0,-1.0,4.9540979400000005
2.4083,-3.3498,-3.2888,2.4129,19.8234,19.829,20.6924,20.6874,0.6307103890633796,0.0017920219101782,4.949088469999999
5.9962,0.2402,0.261,5.9634,1.3977,1.367,2.2295,2.2624,0.5770293300909466,0.0191745350865903,4.94792792
-21.0043,-26.7025,-26.4186,-20.7617,10.9446,11.1997,12.0634,11.7996,0.7290933150015498,0.0111445780319049,4.9473028050000005
-12.2957,-18.0268,-17.8091,-12.1277,19.6739,19.8451,20.7076,20.5332,0.2629403610543958,0.0023956341886792,4.945835105000006
-16.6594,-22.3747,-22.1213,-16.4517,16.3767,16.5891,17.4528,17.2326,0.0,-1.0,4.94423647500001
-21.9456,-27.6531,-27.4313,-21.7634,160.977,161.176,162.04,161.837,0.5181650332603294,0.0055402717543941,4.943399399999969
-2.7424,-8.4957,-8.3762,-2.6782,20.8551,20.9197,21.7823,21.7169,0.3290012821355297,0.0110879869240196,4.942625679999997
2.4869,-3.2705,-3.2107,2.4906,18.7423,18.7467,19.6086,19.6048,0.6822646011799242,0.0025311089802063,4.939975744999998
-33.0882,-38.7374,-38.4291,-32.8067,-24.1962,-23.8734,-23.0046,-23.347,0.7408285675625443,0.001389542579769,4.939235940000001
-16.5995,-22.3142,-22.0626,-16.3935,15.2982,15.5082,16.3703,16.1522,0.5595517692855707,0.000276459156899,4.932909435000003
-32.2466,-37.899,-37.5926,-31.9677,-23.1053,-22.7875,-21.921,-22.2571,0.5152665784304191,0.0022345515606015,4.929978495
2.9632,-2.7935,-2.7395,2.9614,16.5848,16.5836,17.4438,17.4457,1.0983771437699392,0.0002400794653757,4.92987838499999
-14.1459,-19.8777,-19.7219,-14.0332,151.257,151.376,152.238,152.116,0.5453675401163098,0.0008267272012585,4.929847250000011
9.1179,3.3676,3.3569,9.0574,-19.491,-19.55,-18.6915,-18.6283,0.6323886829099599,0.0016073495111032,4.929454399999999
5.6232,-0.1323,-0.1076,5.5939,5.7755,5.7482,6.6076,6.6369,0.0,-1.0,4.928866489999999
-20.7138,-26.413,-26.1345,-20.4764,6.6333,6.8866,7.7451,7.4869,0.5383450507063943,0.0057457140536538,4.927179045
11.3028,5.5557,5.524,11.2223,-23.8106,-23.8899,-23.0339,-22.9476,0.0,-1.0,4.923305730000003
-31.3108,-36.9669,-36.6626,-31.0348,-22.0117,-21.6997,-20.8351,-21.1641,0.3942587623247032,0.0005493634994519,4.923066469999998
-10.1935,-15.9343,-15.8124,-10.1171,152.336,152.417,153.277,153.195,1.0469493231700957,0.0001396904059103,4.9227446999999005
-30.3808,-36.0408,-35.7388,-30.1079,-20.917,-20.6106,-19.747,-20.0692,0.566659423481744,0.0010206875781821,4.92115710000001
-16.4447,-22.1595,-21.9104,-16.2411,14.2228,14.4307,15.2904,15.0749,0.4268783693472509,0.0036349427079188,4.919743890000001
-11.1579,-16.8964,-16.7656,-11.0721,153.411,153.501,154.361,154.268,0.0,-1.0,4.917095449999955
-11.9898,-17.7199,-17.5078,-11.827,17.5104,17.6752,18.5332,18.3647,0.0,-1.0,4.915959559999997
3.3244,-2.4309,-2.3816,3.3186,13.3509,13.3457,14.2033,14.2094,0.3981052205635892,0.0046657531240967,4.9145730000000025
-7.3161,-13.0588,-12.8922,-7.2019,18.6426,18.7573,19.615,19.4983,0.0,-1.0,4.9135698299999895
1.9376,-3.8155,-3.7521,1.9493,-6.3588,-6.3459,-5.4887,-5.5005,0.3303890190563727,0.0001645690109055,4.913012430000002
3.1766,-2.5709,-2.5198,3.1723,14.4284,14.4246,15.283,15.2877,1.368343237094005,0.0391352496606304,4.912350779999997
3.4334,-2.3215,-2.2736,3.4264,12.2719,12.2656,13.1225,13.1297,0.0,-1.0,4.910291220000001
1.484,-4.2691,-4.2003,1.5005,-1.9386,-1.9209,-1.0641,-1.0809,0.9914042430138952,0.0022058075177476,4.910163600000001
-2.1797,-7.9312,-7.8199,-2.1229,17.6136,17.6704,18.5274,18.47,0.4564973767782144,0.0006746043762086,4.90876422999999
3.8389,-1.9154,-1.8711,3.8292,6.8521,6.8438,7.7001,7.7098,1.3552888729253554,0.0008065478145935,4.908140400000001
-18.151,-23.8597,-23.6073,-17.9405,-2.1058,-1.8849,-1.029,-1.2542,0.6183683524606587,4.812109804714592e-05,4.907541484999999
1.3524,-4.4006,-4.3302,1.3704,-0.8348,-0.8151,0.0412,0.0223,0.0,-1.0,4.90700262
3.5475,-2.2071,-2.1594,3.5406,11.1913,11.1856,12.0417,12.0487,0.0,-1.0,4.906734735
-13.9633,-19.6949,-19.5383,-13.8509,156.646,156.765,157.623,157.501,0.6693183632231973,0.0006607949275196,4.906394000000063
3.7736,-1.9808,-1.9356,3.7644,7.94,7.9322,8.7881,8.7974,1.025925968665479,0.0063392220472414,4.906051979999999
-18.0035,-23.7127,-23.4632,-17.7957,-4.312,-4.0942,-3.2385,-3.4605,0.4064516697199371,0.0005769601062263,4.905855695000001
3.536,-2.2184,-2.1705,3.5293,10.1087,10.1031,10.9587,10.9657,0.0,-1.0,4.903985950000001
-17.6968,-23.4068,-23.1618,-17.4932,-6.523,-6.3097,-5.4553,-5.6728,0.1355037143019858,0.0290831736067473,4.897304609999999
-16.2014,-21.916,-21.6712,-16.0017,12.0735,12.2787,13.1339,12.9226,0.5754674644429754,0.0018447152755232,4.89676397
8.2173,2.4685,2.467,8.1665,-20.584,-20.6333,-19.7805,-19.7268,0.1755193972199924,0.0007526028150484,4.895494974999991
1.024,-4.7283,-4.654,1.0455,2.4592,2.4821,3.3363,3.3142,0.0012584353022157,4.884532568725165,4.89443189
-6.8432,-12.5854,-12.4254,-6.7352,16.4842,16.5924,17.4465,17.3365,0.0,-1.0,4.891681239999995
10.372,4.6257,4.6034,10.3011,-24.8967,-24.9661,-24.1154,-24.0389,0.3774185843747694,0.0008368859751982,4.891417969999992
-10.0195,-15.7592,-15.6372,-9.9437,157.733,157.813,158.668,158.586,0.6943300517702398,0.0019912069199057,4.889987300000076
0.7815,-4.9704,-4.8933,0.8055,4.6454,4.6708,5.5237,5.499,0.0,-1.0,4.886421164999998
-32.9146,-38.5635,-38.2623,-32.6399,-29.5473,-29.23,-28.3716,-28.7055,0.2063982715130736,0.0002678537616829,4.884622584999997
-6.7811,-12.5228,-12.3641,-6.6743,15.4054,15.5123,16.365,16.2562,1.2555266291208973,0.0020165740960255,4.882707149999995
-16.1021,-21.8162,-21.573,-15.9036,9.9207,10.1265,10.9776,10.768,0.775212745888452,0.0043772471950054,4.879304645000003
8.1292,2.3815,2.381,8.0796,-21.6692,-21.7174,-20.8676,-20.8147,0.5049496952625848,0.0154320652916454,4.878248550000009
-10.9876,-16.7245,-16.5937,-10.9024,158.818,158.908,159.761,159.669,0.0,-1.0,4.878241200000019
-3.3372,-9.0834,-8.9654,-3.2695,-3.0818,-3.0134,-2.1617,-2.2306,0.0,-1.0,4.8775621749999996
-3.2726,-9.0189,-8.9019,-3.2058,-4.1867,-4.1192,-3.2675,-3.3355,0.7979266781554273,0.001799815327883,4.877541965
-16.0701,-21.7841,-21.5419,-15.8724,8.8422,9.0472,9.8979,9.6891,0.5163255081119683,0.105508055907975,4.8766650549999975
-3.3979,-9.1439,-9.026,-3.33,-5.2943,-5.2256,-4.3742,-4.4434,0.464544901159185,0.0002626249358826,4.8758346050000005
